Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,ChEA_2022__CTCF 21964334 ChIP-Seq BJAB-B Human,-0.10212654361439083,-0.6730564366854547,0.8590308370044053,1.0,1.0,31/98,31.54%,SLC6A17;TMEM130;RASGRP1;IFI44L;EPHA4;FGF9;BCL11A;PTPRT;OPCML;FGF14;HTR2A;CADPS;DDN;PCLO;SEZ6L;PLK2;SLC2A13;NETO2;MLLT11;SLIT3;CLSTN2;PENK;SNCG;SV2A;ICA1;GRIN2A;DLG3;PLXNA4;SLC25A22;FNDC5;FXYD7
prerank,ChEA_2022__BCL3 23251550 ChIP-Seq MUSCLE Mouse,-0.14635803667947983,-0.6712683903354716,0.848,1.0,1.0,2/26,2.44%,RPH3A;SLC4A10
prerank,ChEA_2022__TAL1 20566737 ChIP-Seq PRIMARY FETAL LIVER ERYTHROID Mouse,-0.10061224258908379,-0.6706900270859573,0.8643497757847534,1.0,1.0,15/95,14.63%,GABBR2;ENC1;NRIP3;CAMK1G;NRN1;PHYHIP;PGM2L1;GDA;BCL11A;DMTN;HTR2A;TAC1;YWHAH;CREG2;CAMK2B
prerank,KEGG_2021_Human__Mucin type O-glycan biosynthesis,-0.27047766601074774,-0.6701495160004823,0.8792270531400966,1.0,1.0,1/5,3.36%,GALNT17
prerank,ChEA_2022__ELK1 19687146 ChIP-ChIP HELA Human,-0.14342148756398657,-0.6685772210621559,0.8512064343163539,1.0,1.0,12/28,34.90%,MET;HMGCS1;PJA2;KCTD16;YWHAZ;MLLT11;TOMM20;HOMER1;RBM3;MATR3;ATP6V1A;EPHA5
prerank,ChEA_2022__HOXB13 26457646 ChIP-Seq LNCaP Human Prostate Carcinoma,-0.10328108023363824,-0.6681416169794928,0.8654708520179372,1.0,1.0,23/86,27.33%,RAB3C;CPNE4;ELAVL2;SYT4;MAP7D2;DNM1;OXR1;RBFOX1;PTPRR;LNX1;CADPS;PAK3;FRAS1;KDM5D;RAPGEF4;HMGCS1;KALRN;DNAJB5;SLC2A13;FRMPD2;SLIT3;SYBU;SV2A
prerank,ChEA_2022__VDR 23401126 ChIP-Seq LCL-AND-THP1 Human,0.14886054270508334,0.6671690071984262,0.8662207357859532,0.9533821361579199,1.0,13/15,62.83%,NLRC5;BAG3;LPAR1;LRIG1;MID1IP1;GOLIM4;BCAT1;NEGR1;CHL1;KCNIP1;AGBL4;DCLK1;SEMA6B
prerank,ChEA_2022__CCND1 20090754 ChIP-ChIP RETINA Mouse,0.07753024245387609,0.6659328929939365,0.9117647058823529,0.9523242287778121,1.0,55/70,62.99%,ARRDC4;MTHFD2;HSPA2;WWTR1;SNAP23;EMX2;ACSL5;SON;RTKN;ID3;LRIG1;SH3BP4;NPC2;SALL1;CXCR4;TNFRSF12A;MICAL1;TANC1;SLC6A9;KCNJ2;RAI14;ZFP36L1;GADD45G;SLC39A10;GOT2;PIP5K1B;R3HDM1;SORCS3;TUBB2B;CYP46A1;PLXNA2;OAT;ISLR2;CITED2;ACTR6;TRIM23;NEGR1;ABHD8;RTN3;NLK;RNF6;SRD5A1;CACNB1;NDUFS1;SERINC1;ICAM5;AASDHPPT;RFK;SERPINI1;CCT2;GOT1;EGR1;SYNGR1;MYH10;NR4A2
prerank,ChEA_2022__KDM2B 26808549 Chip-Seq HPB-ALL Human,-0.1019522124803023,-0.6649660654701761,0.8771138669673055,1.0,1.0,12/85,11.61%,NRN1;RAB3A;OXR1;PGM2L1;KCNQ5;FGF9;FAM163B;SHANK1;KCNAB2;GAD2;BCL11A;RAP1GAP2
prerank,KEGG_2021_Human__Hippo signaling pathway,0.16399219677757654,0.6645088110315441,0.8778135048231511,0.9515363656065463,1.0,1/12,0.50%,CCN2
prerank,ChEA_2022__HNFA 21074721 ChIP-Seq CACO-2 Human,-0.10088529886647901,-0.6637917140428913,0.8840262582056893,1.0,1.0,21/104,19.60%,SLC6A17;CAMK1G;OLFM3;HPCA;ELAVL4;RIMS3;IFI44L;RAB3B;CYP4X1;CHRM3;KCNAB2;GAD2;OPCML;CACNA1E;RGS7;MICAL2;SYDE2;KCNA2;SUSD4;EPHX4;GABRD
prerank,ChEA_2022__MYC 28411283 ChIP-Seq MDA231-LM2-4175 Human BreastCancer,0.0774021352313168,0.6624033650224197,0.8805031446540881,0.9515033168559559,1.0,65/65,92.68%,HSPB1;TUBB6;MTHFD2;F13A1;CD44;HSPA2;S100A10;SLCO4A1;CD68;ABCC4;TNFRSF12A;CPVL;WEE1;MID1IP1;ELOVL5;SLC6A9;SPATA13;ZFP36L1;GOLIM4;ZSWIM7;STOM;BMP2K;RPL18A;OPA1;GFOD1;CCN3;CAMTA1;NME1;CHMP4B;YWHAG;G3BP2;MAP2K1;STK32C;CITED2;BCAT1;FAM3C;HNRNPK;NLK;RNF6;NCDN;ATXN7L3;ICAM5;RTN4RL2;SUCLA2;CCT2;VDAC1;ZC3H15;TAF9;MATR3;RBM3;CNIH3;SLC25A22;NREP;ATP5PD;TOMM20;PLK2;FRAS1;DDN;ADAM11;MICAL2;KCNAB2;MET;KCNQ5;PGM2L1;OXR1
prerank,ChEA_2022__EOMES 20176728 ChIP-ChIP TSCs Mouse,-0.10654826228140948,-0.6620246447115158,0.8663594470046083,1.0,1.0,15/71,21.28%,RGS7BP;ELMOD1;NRSN1;ENC1;SV2B;EPHA4;HS6ST3;DMTN;PTPRT;SNX10;ENTPD3;GNAL;DLGAP2;SERPINB2;PLK2
prerank,ChEA_2022__SMAD4 19686287 ChIP-ChIP HaCaT Human,0.12741294499574565,0.6563099558613978,0.8960573476702509,0.9553508866762485,1.0,6/20,17.66%,ANXA1;S100A10;MT2A;ID3;IGFBP3;VPS13C
prerank,ChEA_2022__OCT4 18555785 Chip-Seq ESCs Mouse,-0.09239513004315358,-0.6555735645194523,0.8926673751328374,1.0,1.0,32/137,23.55%,SLC12A5;CHGB;PCSK2;CAMK1G;ANO3;RASGRP1;KCNQ5;EPHA4;SPHKAP;FAM163B;GAD2;PTPRT;KCNT1;CACNA1E;CREG2;RGS7;CDK5R2;SYDE2;VSTM2L;KCNH7;OLFM1;RAPGEF4;SUSD4;GAD1;KCNA4;TUBA4A;SERPINB2;XKR4;KCNQ2;NDST3;KCNB2;SCG2
prerank,Reactome_2022__RAC1 GTPase Cycle R-HSA-9013149,0.15306122448979584,0.6531533353789133,0.9113149847094801,0.956499051066935,1.0,13/13,84.86%,SNAP23;ERBIN;CYBB;SRGAP1;SPATA13;VAMP3;MCF2;ARHGAP20;MPP7;NGEF;KALRN;ARHGAP44;SYDE2
prerank,Reactome_2022__Stimuli-sensing Channels R-HSA-2672351,0.16975289650844672,0.651339108429299,0.8982035928143712,0.9560436496758118,1.0,6/10,34.48%,CLCA4;SGK1;TTYH2;STOM;ANO6;NEDD4L
prerank,ChEA_2022__CTCF 20526341 ChIP-Seq ESCs Human,-0.09571030344449204,-0.6512609221497785,0.9040793825799338,1.0,1.0,45/105,40.71%,SLC12A5;SNCB;SYT4;CAMK1G;SV2B;HPCA;CPNE9;NPTX1;CXCL14;CELF5;KCNAB2;ST8SIA3;HTR5A;SCN2B;PCLO;B4GALNT1;GLT1D1;SEZ6L;GNAL;HPCAL4;KCTD16;ABCG4;FRMPD2;GPR26;SLC30A3;NEUROD6;RIMBP2;GPR162;CACNA2D3;RPRM;CNIH3;CNTNAP1;SCG3;NDUFA5;IL12RB2;SLC45A4;TAF9;SSTR2;SLC32A1;SEMA6B;SYNGR1;LONRF2;SLC1A6;EFNA3;IGSF21
prerank,ChEA_2022__NFE2L2 20460467 ChIP-Seq MEFs Mouse,-0.1022626867508862,-0.6506498813579988,0.8754208754208754,1.0,1.0,20/83,24.73%,RAB3C;ENC1;ZMAT4;CDH9;OXR1;ADCY1;KCNV1;CHRM3;LNX1;CAP2;OPCML;CACNA1E;PCLO;GRM1;PJA2;KCNA4;MAP3K9;RASL11B;YWHAZ;NETO2
prerank,ChEA_2022__NRF2 20460467 ChIP-Seq MEFs Mouse,-0.1022626867508862,-0.6506498813579988,0.8754208754208754,1.0,1.0,20/83,24.73%,RAB3C;ENC1;ZMAT4;CDH9;OXR1;ADCY1;KCNV1;CHRM3;LNX1;CAP2;OPCML;CACNA1E;PCLO;GRM1;PJA2;KCNA4;MAP3K9;RASL11B;YWHAZ;NETO2
prerank,ChEA_2022__TP53 16413492 ChIP-PET HCT116 Human,-0.14809462158446554,-0.6494147670637553,0.8786206896551724,1.0,1.0,18/23,65.77%,SLC4A10;CACNA1E;RGS7;SLC16A10;ARNT2;SNCA;NMU;GRP;HSPA12A;TMEM30A;WDR17;KCNK2;SUSD1;SORCS3;CAMTA1;GCC2;NEDD4L;SLITRK1
prerank,ChEA_2022__TP53 22127205 ChIP-Seq IMR90 Human,-0.12646256429745947,-0.6448841892644706,0.8890290037831021,1.0,1.0,34/36,82.51%,TMEM130;MRAP2;PRKAR1B;CAMK4;YWHAH;SCN2B;DLG4;PLK2;TMEFF1;SLC25A22;NR4A2;MOAP1;CLDN1;ATXN7L3;SRD5A1;PAK6;RTN3;TUSC3;NEGR1;TMEM30A;OAT;CGREF1;SUSD1;ATL1;GCC2;STOM;PARP12;ACADVL;NACC2;CD180;FAM183A;MYO1E;TRIM22;VPS13C
prerank,ChEA_2022__SA1 27219007 Chip-Seq ERYTHROID Human,-0.09855687133165741,-0.6436945658247634,0.8895089285714286,1.0,1.0,31/89,33.56%,GABBR2;CPLX1;RIMS3;CYP4X1;KCNAB2;GAD2;BCL11A;RAP1GAP2;PTPRT;CACNA1E;DDN;CACNB3;KCNA2;DLG4;HPCAL4;CHRM1;NETO2;SLIT3;PCP4;SNCG;ZDHHC22;TRIM67;RIMKLA;KCNN1;SLC25A22;FNDC5;CNIH3;FLRT2;LIN7A;DNAJC6;IL12RB2
prerank,ChEA_2022__E2A 27217539 Chip-Seq RAMOS-Cell Line Human,-0.10001401509053295,-0.6417795802450893,0.8896396396396397,1.0,1.0,12/86,12.45%,TMEM130;PACSIN1;CPLX1;RASGRP1;RIMS3;PVALB;NPTX1;RAB3A;ARPP21;JPH3;RAP1GAP2;CAMK4
prerank,KEGG_2021_Human__Cell cycle,-0.22673434856175972,-0.6410003195716489,0.9012738853503185,1.0,1.0,7/7,77.54%,YWHAH;YWHAZ;YWHAG;YWHAB;CCNA1;GADD45G;WEE1
prerank,ChEA_2022__KLF4 19030024 ChIP-ChIP MESCs Mouse,-0.10370706959035518,-0.6409386666735578,0.8760139049826188,1.0,1.0,28/74,37.59%,STMN2;ELAVL2;PCSK2;NPTX1;GAD2;BCL11A;DMTN;YWHAH;SCN2B;FGF12;GNAL;TMEM59L;ABCG4;RASL11B;YWHAZ;NNAT;TOMM20;ICA1;KCNJ3;FLRT2;MATR3;KIF21B;GNAO1;PCDH8;PRKG2;SLC32A1;NR4A2;UNC5D
prerank,ChEA_2022__EOMES 21245162 ChIP-Seq HESCs Human,0.07797703932656164,0.6402127092584167,0.9162011173184358,0.9639688518288689,1.0,24/55,32.13%,CCL2;EFEMP1;ANTXR1;MGST1;VWF;ENPP2;IFITM1;HGF;LAMP2;IGFBP3;PDLIM1;IFITM2;NPC2;ABCC4;CPVL;HDC;TAGLN;CYB5R2;PLEKHB1;RASL12;USP54;LGALS12;STOM;BMP2K
prerank,ChEA_2022__RARA 24833708 ChIP-Seq LIVER Mouse,-0.10038749475357912,-0.6398674041991288,0.8995535714285714,1.0,1.0,36/83,42.39%,INA;RAB3C;SYT1;SYT4;PACSIN1;PCSK1;PTPRR;CHRM3;RXFP1;BSN;SYDE2;VSTM2L;RAPGEF4;GPR63;RAB6B;ABCG4;CHRM1;HLF;GRIN2A;GNG2;ATP6V1B2;SLC45A4;LY6E;ATP6V1A;KIFAP3;SSTR2;SEMA6B;MYH10;MDH1;EGR1;FAM171A2;SLC1A6;TSNAX;CCL4;CHST1;B3GALT1
prerank,ChEA_2022__BACH1 22875853 ChIP-PCR HELA AND SCP4 Human,-0.09535141170348328,-0.6393043079438331,0.8870431893687708,1.0,1.0,23/98,23.55%,SYT1;PCSK2;VSNL1;CALB1;ADCY1;CXCL14;KLHL1;PTPRT;KCNJ6;FGF14;RGS7;ADAM11;FRAS1;OLFM1;FGF12;GAD1;MAP2;KALRN;HPCAL4;RAB6B;NDST3;CNTN5;SCG2
prerank,KEGG_2021_Human__Thyroid hormone signaling pathway,-0.1967769296013571,-0.6390208362121315,0.8923959827833573,1.0,1.0,10/10,80.57%,PRKCG;SLC16A10;PLCB1;DIO2;THRB;MAP2K1;ATP1B1;RCAN2;KAT2B;NOTCH2
prerank,ChEA_2022__NR3C1 27076634 ChIP-Seq BEAS2B Human Lung Inflammation,-0.08187877497562002,-0.6352815193148462,0.9340885684860968,1.0,1.0,117/266,44.58%,INA;STMN2;CAMK2A;PRKCG;SLN;NRSN1;THY1;PCSK1;CAMK1G;CDH18;ZMAT4;SV2B;CHGA;LINGO2;NPTX1;UNC13A;IFI44L;ADCY1;KCNV1;PTPRR;RAB3B;EPHA4;MET;UNC5A;PRKAR1B;OPCML;KCNJ6;SST;NELL2;GFRA2;CDH12;RGS7;CAMK2B;MICAL2;CADPS;CNNM1;VSTM2L;GLRB;NCEH1;FGF12;ZNF385B;SEZ6L;PITPNM3;MAP2;ENTPD3;GNAL;KALRN;KCNA4;LRFN5;FBXW7;PLK2;HCN1;CNTN5;SCG2;IPCEF1;MLIP;ZNF385D;YWHAZ;SLIT3;CHN1;GPR26;PTPN3;KIF3C;SYBU;RTN4RL1;MAS1;ADRA1B;SIRPD;GRM7;MTUS2;EID1;NREP;HOMER1;GRIN2A;PLXNA4;KCNK3;PLCB1;GNG2;KCND2;EPCAM;LDB2;IL12RB2;SLC45A4;ARNT2;ERC2;ASIC2;STXBP5L;DAGLA;MGAT5B;ESRRG;LUZP2;ZNF804A;MDH1;SLC16A14;CCK;EGR1;MYO16;GOT1;IGSF21;MMD;DIO2;MARCHF4;SGPP2;THRB;MFSD6;ASPHD2;BRINP2;GRIA1;B3GALT1;DGKI;GUCY1A2;HAPLN1;PLCL2;GNG4;AASDHPPT;RNF11;RGS6
prerank,ChEA_2022__SMAD2/3 21741376 ChIP-Seq ESCs Human,-0.09758116636185196,-0.6341693085477139,0.9084821428571429,1.0,1.0,20/94,21.45%,SLC12A5;CAMK2A;CAMKV;ELAVL2;CAMK1G;CPNE9;RAB3A;CXCL14;CNTN4;SHANK1;JPH3;SYT5;KCNT1;CDK5R2;SRRM4;SPTBN2;GNAL;DLGAP2;SYNGR3;HPCAL4
prerank,ChEA_2022__SOX11 23321250 ChIP-ChIP Z138-A519-JVM2 Human,-0.1085766954605713,-0.6340333160440795,0.888235294117647,1.0,1.0,5/59,5.30%,SVOP;PTPRN;PRKCG;CALB1;NRN1
prerank,Reactome_2022__Metabolism Of Amino Acids And Derivatives R-HSA-71291,-0.15131210416052815,-0.6338096952303922,0.8898071625344353,1.0,1.0,14/20,59.63%,CKMT1A;CHGA;GLS2;CRYM;RIMKLA;RPS4Y1;DIO2;SERINC1;BCAT1;SERINC3;OAT;PSMC6;SLC25A12;AANAT
prerank,ChEA_2022__STAT1 20625510 ChIP-Seq HELA Human,0.09199169097585723,0.6316654525881141,0.9540229885057471,0.9691490659380517,1.0,15/41,26.49%,LGALS2;S100A8;RHOBTB3;SNAP23;SDC4;HCLS1;FRMD4B;VPS13C;CD37;IFITM2;NPC2;FAM183A;APOD;SLC31A2;DLL1
prerank,ChEA_2022__ZFX 18555785 ChIP-Seq MESCs Mouse,-0.09751298766719335,-0.6295379637525159,0.9027624309392265,1.0,1.0,72/91,70.31%,INA;CHGB;ELAVL2;TSPAN13;TAGLN3;CADPS;CNNM1;ARPP19;GLT1D1;PJA2;PHOSPHO2;KCNQ2;FBXO41;ELOVL4;MLLT11;TOMM20;EID1;RPRM;RBM3;LY6E;STMN3;ITFG1;SCAMP5;RCN2;SYNGR1;MDH1;NDFIP1;VDAC1;MMD;HSP90B1;SUCLA2;GUCY1A2;RFK;AASDHPPT;RNF11;ARMC1;DSTN;CRMP1;ARC;ABHD8;COX6C;XK;ARPC1A;PPP2CA;RANBP17;SERINC3;PSMC6;RAB14;CHMP4B;PDXP;PSMD1;SCOC;DNAJA2;PRKAR2B;SC5D;NUDT4;R3HDM1;GFOD1;NPTN;PAQR9;OPA1;YWHAB;UQCRC2;JPH4;RPL18A;PTTG1IP;SLC26A2;VAMP3;DND1;LDLRAD3;GLTP;HBEGF
prerank,Reactome_2022__Transcriptional Regulation By TP53 R-HSA-3700989,0.14297872340425513,0.6294600803207574,0.939873417721519,0.9686447511579288,1.0,14/14,85.87%,RGCC;SGK1;IGFBP3;CCNA1;YWHAB;CHD3;YWHAG;PPP2CA;COX6C;TAF9;YWHAZ;PLK2;GLS2;YWHAH
prerank,ChEA_2022__CEBPB 20176806 ChIP-Seq THIOMACROPHAGE Mouse,-0.0988132359965155,-0.628392772089807,0.8994219653179191,1.0,1.0,23/78,29.27%,PCSK1;SCN3B;OXR1;GNG3;MET;CELF5;CHRM3;ATP8A2;UNC5A;SST;CREG2;ATCAY;DLGAP2;SERPINB2;CALB2;FBXO41;NDRG4;MLLT11;ATP2B1;TOMM20;RTN4RL1;CACNA2D3;SLC16A10
prerank,ChEA_2022__CTCF 18555785 Chip-Seq ESCs Mouse,-0.08911647432447524,-0.6268920934887151,0.9214208826695371,1.0,1.0,29/131,23.63%,SVOP;SLC12A5;PTPRN;CHGB;SLC4A10;PCSK2;CAMK1G;ANO3;RASGRP1;KCNQ5;EPHA4;SPHKAP;GAD2;PTPRT;KCNT1;CACNA1E;CREG2;RGS7;CDK5R2;VSTM2L;OLFM1;SUSD4;GAD1;SERPINB2;XKR4;KCNQ2;KCNB2;SCG2;GPR158
prerank,ChEA_2022__TBX2 35687133 ChIP-Seq MCF-7 Human BreastCancer,0.08630948207100024,0.6254178870838408,0.9337016574585635,0.9700088742473271,1.0,3/40,2.94%,HSPA6;ST6GALNAC2;MTHFD2
prerank,ChEA_2022__GATA2 22383799 ChIP-Seq G1ME Mouse,0.0672795146421199,0.6231660781131733,0.943089430894309,0.9695312321344537,1.0,75/78,87.38%,SLC14A1;IL1RL1;ANGPT1;RGS1;MGST1;PI16;VWF;CLCA4;MYOT;PCDHB16;PDLIM1;APOC1;LDLRAP1;HMOX1;IFITM2;NOTCH2;RASSF2;CD53;REEP3;TLR7;MICAL1;CD180;KAT2B;SLC6A9;ZFP36L1;HEG1;PTTG1IP;ADORA3;ANO6;SLC1A1;NPTN;R3HDM1;CAMTA1;KLC1;FAM169A;CHD3;GULP1;ACTR6;FAM3C;ITPKA;STYK1;KCNG3;NLK;GLS;PAK6;MAPK8IP2;DSTN;SERINC1;RTN4RL2;RORB;MMD;CCT2;GOT1;ASAH2;NDFIP1;SLC32A1;KIFAP3;EPCAM;MMP24;FNDC5;SLC26A8;SLC16A10;EID1;AKAP11;MLLT11;CDH10;IPCEF1;SERPINB2;NRGN;VSTM2L;GLS2;CPNE5;CREG2;YWHAH;HTR5A
prerank,ChEA_2022__SMAD1 18555785 Chip-Seq ESCs Mouse,-0.08914387171797847,-0.6226461379610732,0.9236559139784947,1.0,1.0,28/123,23.63%,PTPRN;CHGB;PCSK2;CAMK1G;ANO3;OLFM3;RASGRP1;KCNQ5;EPHA4;SPHKAP;GAD2;PTPRT;KCNT1;CACNA1E;CREG2;RGS7;CDK5R2;VSTM2L;KCNA2;SUSD4;KCNA4;TUBA4A;SERPINB2;XKR4;KCNQ2;KCNB2;SCG2;GPR158
prerank,ChEA_2022__CEBPA 23403033 ChIP-Seq LIVER Mouse,0.18792806318772676,0.621244569087172,0.9236842105263158,0.9687706076373886,1.0,7/8,59.71%,CFH;HMOX1;LCP1;SERPINF1;FAM174A;ARMC1;GOT1
prerank,Reactome_2022__MHC Class II Antigen Presentation R-HSA-2132295,0.1544823742151779,0.6202437286785775,0.9262820512820513,0.967324622665933,1.0,2/12,4.46%,HLA-DRA;IFI30
prerank,Reactome_2022__Vesicle-mediated Transport R-HSA-5653656,-0.10506138804428679,-0.619923973904601,0.8921212121212121,1.0,1.0,15/58,26.41%,SYT1;PACSIN1;AMPH;DNM1;RAB3A;NSF;YWHAH;CLVS1;SPTBN2;SNAP91;CNIH2;RAB6B;YWHAZ;CLVS2;KIF3C
prerank,KEGG_2021_Human__Sphingolipid signaling pathway,-0.19725327188595815,-0.6183943039095399,0.92018779342723,1.0,1.0,8/9,68.21%,PRKCG;PLCB1;ASAH2;SGPP2;PPP2CA;MAP2K1;CERS6;ADORA3
prerank,ChEA_2022__MYC 18358816 ChIP-ChIP MESCs Mouse,-0.09482068084566957,-0.6181924521621982,0.9139908256880734,1.0,1.0,62/88,64.42%,SULT4A1;ELAVL2;RAB3A;GNG3;KCNQ5;KCNAB2;GAD2;GLS2;SYNGR3;RASL11B;ELOVL4;MLLT11;GPR26;PTPN3;TOMM20;SNCG;RTN4RL1;EID1;TMEFF1;SLC25A22;CNIH3;RBM3;MATR3;NDUFA5;LY6E;STMN3;ATP6V1A;MYH10;VDAC1;GOT1;CCT2;TSNAX;CTXN1;HSP90B1;NPTX2;AASDHPPT;ICAM5;SERINC1;NDUFS1;CACNB1;ARMC1;DSTN;SRD5A1;RNF6;TASP1;ABHD8;TRIM23;ACTR6;BCAT1;CITED2;PDZD4;RAB14;ATP1B1;DDX25;YWHAG;PDXP;TIMM17A;GPR176;NME1;R3HDM1;PIP5K1B;PAQR9
prerank,ChEA_2022__DACH1 20351289 ChIP-Seq MDA-MB-231 Human,0.08949287817716284,0.6156022879556908,0.915929203539823,0.9690154074443353,1.0,35/41,69.05%,HSPA6;CBFB;SDC4;MT2A;GFAP;SERPINH1;REEP3;TXNIP;SRGAP1;LIPA;RAI14;ZFP36L1;TIPARP;ZSWIM7;OPA1;TRIB2;CHMP4B;YWHAG;STK32C;SERINC3;CITED2;PFN2;ARPC1A;HNRNPK;ICAM5;CA10;RTN4RL2;HSP90B1;SERPINI1;CLDN1;CCT2;MGAT5B;SCAMP5;SLC25A22;PPFIA3
prerank,ChEA_2022__FOXO3 22982991 ChIP-Seq MACROPHAGES Mouse,-0.10851100938969827,-0.6153233353724437,0.9128878281622912,1.0,1.0,43/53,70.48%,RASGRP1;OXR1;NSF;YWHAH;BASP1;PLK2;PTPN3;KIF3C;AKAP11;EID1;SYNJ1;PLCB1;ITFG1;DHRS11;SMPD3;NDFIP1;VDAC1;GOT1;SERINC1;NDUFS1;DSTN;SNRNP25;CDS1;NLK;TUSC3;ARC;ARPC1A;OAT;SLC25A12;YWHAG;TIMM17A;KLC1;LMTK2;OPA1;YWHAB;CHMP5;UQCRC2;RPL18A;PTTG1IP;SLC26A2;ZSWIM7;GLTP;MYO6
prerank,ChEA_2022__GATA3 24758297 ChIP-Seq MCF-7 Human,0.06044158313995377,0.6100886190115025,0.9438202247191011,0.970821416159871,1.0,90/117,64.00%,MGP;HBA1;BAG3;RGS1;MGST1;EVI2A;S100A10;LPAR1;RHOU;GRAMD1C;CYP4F11;SDC4;SGK1;IRF1;ASPA;MT2A;COLEC12;ID3;ENPP2;SFRP2;SPARC;LAMP2;IGFBP3;GBP2;SLC7A2;GEM;TMBIM1;CD58;NPC2;REEP3;TXNIP;MYO1E;ELOVL5;MAN2A1;KAT2B;CHST6;IL1R1;SOX9;CFI;MYO6;HBEGF;GLTP;PTTG1IP;ADORA3;ANXA3;SLC39A10;NPTN;LMTK2;KLC1;ANXA6;PID1;ATL1;CHMP4B;CHD3;ATP1B1;STK32C;SIDT1;KCNK2;PSMC6;IGSF3;TMEM30A;CITED2;CYP26A1;PPP2CA;FAM3C;WNT10B;COX6C;TTC9;TSPYL5;KCNG3;LAMB1;DSTN;MPP7;PNOC;CPNE7;IQSEC2;HAPLN1;NPTX2;FAM102B;PPEF1;CTXN1;DIO2;NPY1R;EFNA3;SHISA9;NDFIP1;MDH1;ZC3H15;CADPS2;PRKG2
prerank,ChEA_2022__MITF 21258399 ChIP-Seq MELANOMA Human,-0.07782095686189372,-0.6094520164355052,0.9571428571428572,1.0,1.0,45/306,15.31%,SLC6A17;SYNPR;RAB3C;SVOP;GABBR2;CHGB;FRMPD4;SNCB;PACSIN1;CAMK1G;NRN1;PHYHIP;CHGA;LINGO2;CPNE9;ELAVL4;RIMS3;DOK6;UNC13A;RAB3A;OR14I1;IFI44L;GDA;VSTM2A;KCNQ5;MET;SHANK1;KCNAB2;ATP8A2;CAP2;JPH3;SYT5;BCL11A;PRKAR1B;CAMK4;FGF14;CDH12;HTR2A;YWHAH;CREG2;RGS7;MICAL2;CADPS;CPNE5;SYDE2
prerank,ChEA_2022__P300 18555785 Chip-Seq ESCs Mouse,-0.0853932275848167,-0.6037012618244963,0.9387755102040817,1.0,1.0,32/141,23.63%,SLC12A5;CHGB;PCSK2;CAMK1G;ANO3;OLFM3;RASGRP1;KCNQ5;EPHA4;SPHKAP;KCNAB2;GAD2;PTPRT;CACNA1E;CREG2;RGS7;CDK5R2;VSTM2L;KCNH7;OLFM1;GLRB;RAPGEF4;SLITRK3;SUSD4;KCNA4;SERPINB2;XKR4;PDP1;NDST3;KCNB2;SCG2;GPR158
prerank,ChEA_2022__NCOR 22424771 ChIP-Seq 293T Human,-0.09356382344572288,-0.60236023352151,0.9172185430463576,1.0,1.0,51/89,54.42%,TMEM130;SLC4A10;ANO3;SV2B;CPNE9;MRAP2;GNG3;FREM3;GAD2;JPH3;NELL2;PCLO;HMGCS1;ATCAY;SERPINB2;RAB6B;KCTD16;DNAJB5;NDRG4;NEUROD6;CLSTN2;PSD;KCNJ3;LIN7A;NOL4;KIFAP3;PNMA2;CADPS2;MYH10;CX3CL1;NDFIP1;ASAH2B;LRRC7;CCT2;DIO2;SNX32;GUCY1A2;ANKS1B;RNF11;LRRTM4;PROM1;NMU;PITPNM1;LAMB1;FAM174A;SEZ6L2;ABHD8;CISD1;TRIM23;ACTR3B;OR1F1
prerank,ChEA_2022__GFI1B 20887958 ChIP-Seq HPC-7 Mouse,-0.09563543216346815,-0.5998039914502938,0.9237983587338804,1.0,1.0,31/79,39.19%,PTPRN;SNCB;ENC1;HPCA;UNC13A;VSTM2L;CLVS1;NCEH1;B4GALNT1;ARPP19;TUBA4A;PHOSPHO2;ARL6IP5;ATP6V1G2;MLLT11;TOMM20;STX1A;EID1;SYNJ1;CNTNAP1;ATP6V1B2;MATR3;GPR137C;KIFAP3;ESRRG;RCN2;ZC3H15;CAMKK1;EGR1;NDFIP1;VDAC1
prerank,ChEA_2022__NANOG 18347094 ChIP-ChIP MESCs Mouse,-0.08842688404032217,-0.5988932168649911,0.932146829810901,1.0,1.0,33/100,34.57%,STMN2;ELAVL2;RASGRP1;ELAVL4;LNX1;GAD2;BCL11A;DMTN;PTPRT;NSF;TAGLN3;CAMK2B;SNX10;KCNH7;BASP1;PITPNM3;ATCAY;DLGAP2;PRMT8;RASL11B;NDRG4;HLF;ARL6IP5;SLC30A3;STX1A;MAS1;RPRM;TMEFF1;CNTNAP1;DNAJC6;SLC45A4;STMN3;ATP6V1A
prerank,KEGG_2021_Human__Endocytosis,-0.14819686702312623,-0.5985843105604142,0.9257221458046767,1.0,1.0,2/18,4.54%,AMPH;DNM1
prerank,ChEA_2022__E2F1 20622854 ChIP-Seq HELA Human,-0.09442482283519846,-0.5981203365981542,0.9094972067039107,1.0,1.0,29/84,32.88%,SVOP;PTPRN;CAMK1G;CPNE9;PVALB;GABRA3;HTR2A;CDK5R2;SRRM4;VSTM2L;OLFM1;CRYM;SPTBN2;SEZ6L;SYNGR3;RAB6B;SLC30A3;RIMBP2;STX1A;PSD;GPR162;ZDHHC22;CACNA2D3;SLC16A10;SLC25A22;FNDC5;GNG2;NOL4;RBM3
